No	Time_Offset	Type	ID	Data_Length	One	Two	Three	Four	Five	Six	Seven	Eight	0)	0.0	0	02B0	5	9E	FF	00	07	77
17494)	8373.8	0	04B1	8	00	00	00	00	00	00	00	00
17495)	8373.8	0	0164	8	00	08	00	00	00	00	0D	05
17496)	8374.8	0	043F	8	00	40	60	FF	63	BC	09	00
17497)	8375.8	0	0370	8	FF	20	00	80	FF	00	00	EC
17498)	8375.8	0	0440	8	FF	F0	00	00	FF	B8	09	00
17499)	8376.8	0	0316	8	45	23	60	0A	23	20	00	7F
17500)	8376.8	0	0165	8	0B	F8	7F	00	00	00	0E	82
17501)	8376.8	0	0260	8	05	23	00	30	13	8F	61	10
17502)	8376.8	0	0080	8	00	17	60	0A	23	20	23	B1
17503)	8377.8	0	0081	8	40	84	75	00	00	00	00	31
17504)	8378.8	0	0153	8	00	80	10	FF	00	FF	60	EE
17505)	8378.8	0	018F	8	FE	3B	23	00	00	43	00	10
17506)	8378.8	0	01F1	8	00	00	00	00	00	00	00	00
17507)	8378.8	0	0220	8	E6	2B	04	0C	0C	10	01	10
17508)	8378.8	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
17509)	8379.8	0	02B0	5	9E	FF	00	07	EE
17510)	8379.8	0	0329	8	40	A8	7E	8C	11	2C	00	10
17511)	8379.8	0	0350	8	0F	2B	64	7E	82	00	00	BC
17512)	8379.8	0	0382	8	40	FE	0F	00	00	00	00	04
17513)	8379.8	0	04F0	8	00	00	E2	00	00	34	68	0D
17514)	8380.8	0	0510	8	00	00	00	00	00	00	00	00
17515)	8380.8	0	04F1	8	00	19	00	00	00	00	00	00
17516)	8380.8	0	0545	8	C8	12	00	89	1A	00	1E	00
17517)	8380.8	0	0690	8	03	00	01	08	80	00	35	08
17518)	8383.8	0	04B0	8	00	80	00	C0	00	40	00	80
17519)	8383.8	0	0164	8	00	08	00	00	00	00	0E	06
17520)	8384.8	0	043F	8	00	40	60	FF	63	B0	09	00
17521)	8385.7	0	0370	8	FF	20	00	80	FF	00	00	A0
17522)	8385.7	0	0440	8	FF	00	00	00	FF	A8	09	00
17523)	8387.8	0	02B0	5	9D	FF	00	07	CF
17524)	8387.8	0	0165	8	0A	08	80	00	00	00	0F	8D
17525)	8387.8	0	0260	8	05	23	00	30	13	8F	61	2F
17526)	8387.8	0	0080	8	00	17	60	0A	23	20	23	A2
17527)	8387.8	0	0081	8	40	84	75	00	00	00	00	22
17528)	8388.7	0	0153	8	00	80	10	FF	00	FF	70	FE
17529)	8388.7	0	018F	8	FE	3B	23	00	00	43	00	10
17530)	8388.7	0	0220	8	E5	33	05	3C	0C	10	01	10
17531)	8388.7	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
17532)	8388.7	0	0316	8	45	23	60	0A	23	20	00	7F
17533)	8389.7	0	0329	8	40	A8	7E	8C	11	2C	00	10
17534)	8389.7	0	04F2	8	A0	00	D0	38	00	00	00	F1
17535)	8389.7	0	0545	8	C8	12	00	88	1A	00	1E	00
17536)	8393.7	0	04B1	8	00	00	00	00	00	00	00	00
17537)	8393.7	0	0164	8	00	08	00	00	00	00	0F	07
17538)	8395.7	0	043F	8	00	40	60	FF	63	B4	09	00
17539)	8395.7	0	0370	8	FF	20	00	80	FF	00	00	64
17540)	8395.7	0	0440	8	FF	50	00	00	FF	B8	09	00
17541)	8397.7	0	02B0	5	9D	FF	00	07	30
17542)	8397.7	0	0165	8	09	08	80	00	00	00	00	81
17543)	8397.7	0	0260	8	05	23	00	30	13	8F	61	3E
17544)	8397.7	0	0080	8	00	17	60	0A	23	20	23	93
17545)	8397.7	0	0081	8	40	84	75	00	00	00	00	13
17546)	8398.7	0	0153	8	00	80	10	FF	00	FF	80	0E
17547)	8398.7	0	018F	8	FE	3B	23	00	00	43	00	10
17548)	8398.7	0	01F1	8	00	00	00	00	00	00	00	00
17549)	8398.7	0	0220	8	E5	3B	05	3C	0C	10	01	10
17550)	8398.7	0	02A0	8	62	00	75	9C	BD	28	8C	0A
17551)	8399.7	0	0316	8	45	23	60	0A	23	20	00	7F
17552)	8399.7	0	0329	8	40	A8	7E	8C	11	2C	00	10
17553)	8399.7	0	0350	8	0F	2B	74	7E	82	00	00	AC
17554)	8399.7	0	0382	8	40	FE	0F	00	00	00	00	08
17555)	8399.7	0	04F0	8	00	00	E4	00	00	34	68	0D
17556)	8400.7	0	0545	8	C8	12	00	88	1A	00	1E	00
17557)	8403.7	0	04B0	8	00	C0	00	C0	00	40	00	80
17558)	8403.7	0	0164	8	00	08	00	00	00	00	00	08
17559)	8405.7	0	043F	8	00	40	60	FF	63	C0	09	00
17560)	8405.7	0	0370	8	FF	20	00	80	FF	00	00	28
17561)	8405.7	0	0440	8	FF	A0	00	00	FF	D0	09	00
17562)	8407.7	0	0316	8	45	23	4C	0A	23	20	00	7F
17563)	8407.7	0	0165	8	09	08	80	00	00	00	01	80
17564)	8407.7	0	018F	8	FE	3B	23	00	00	43	00	10
17565)	8407.7	0	0080	8	00	17	4C	0A	23	20	23	E4
17566)	8407.7	0	0081	8	40	84	75	00	00	00	00	04
17567)	8408.7	0	0260	8	05	23	00	30	13	8F	61	01
17568)	8408.7	0	0153	8	00	80	10	FF	00	FF	90	1E
17569)	8408.7	0	0220	8	E4	03	FE	23	0C	20	01	10
17570)	8408.7	0	02A0	8	02	00	75	9C	BD	28	8C	0A
17571)	8408.7	0	02B0	5	9E	FF	00	07	11
17572)	8409.7	0	0329	8	84	A8	7E	8C	11	2C	00	10
17573)	8409.7	0	04F2	8	A0	00	D0	38	00	00	00	F2
17574)	8409.7	0	0545	8	C8	12	00	88	1D	00	20	00
17575)	8413.7	0	04B1	8	00	00	00	00	00	00	00	00
17576)	8413.7	0	0164	8	00	08	00	00	00	00	01	09
17577)	8415.7	0	043F	8	00	40	60	FF	63	B4	09	00
17578)	8415.7	0	0370	8	FF	20	00	80	FF	00	00	EC
17579)	8415.7	0	0440	8	FF	F0	00	00	FF	A8	09	00
17580)	8417.7	0	0316	8	45	23	64	0A	23	20	00	7F
17581)	8417.7	0	0165	8	08	08	80	00	00	00	02	82
17582)	8417.7	0	0260	8	05	23	00	30	13	8F	61	10
17583)	8417.7	0	0080	8	00	17	64	0A	23	20	23	35
17584)	8417.7	0	0081	8	40	84	75	00	00	00	00	F5
17585)	8418.7	0	0153	8	00	80	10	FF	00	FF	A0	2E
17586)	8418.7	0	0110	8	E0	1C	00	11	00	00	00	00
17587)	8418.7	0	018F	8	FE	3B	23	00	00	43	00	10
17588)	8418.7	0	01F1	8	00	00	00	00	00	00	00	00
17589)	8418.7	0	0220	8	E2	0B	F9	33	0C	20	01	10
17590)	8419.7	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
17591)	8419.7	0	02B0	5	9E	FF	00	07	22
17592)	8419.7	0	0329	8	84	A8	7E	8C	11	2C	00	10
17593)	8419.7	0	0350	8	0F	2B	84	7E	82	00	00	5C
17594)	8419.7	0	0382	8	40	FE	0F	00	00	00	00	0C
17595)	8420.6	0	04F0	8	00	00	E6	00	00	34	68	0D
17596)	8420.6	0	0545	8	C8	12	00	88	1E	00	21	00
17597)	8423.6	0	04B0	8	00	00	00	00	00	40	00	80
17598)	8423.6	0	0164	8	00	08	00	00	00	00	02	0A
17599)	8425.6	0	043F	8	00	40	60	FF	63	B8	09	00
17600)	8425.6	0	0370	8	FF	20	00	80	FF	00	00	A0
17601)	8425.6	0	0440	8	FF	00	00	00	FF	BC	09	00
17602)	8427.6	0	02B0	5	9E	FF	00	07	33
17603)	8427.6	0	0165	8	08	08	80	00	00	00	03	83
17604)	8427.6	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
17605)	8427.6	0	0080	8	00	17	64	0A	23	20	23	26
17606)	8427.6	0	0081	8	40	84	75	00	00	00	00	E6
17607)	8428.6	0	0153	8	00	80	10	FF	00	FF	B0	3E
17608)	8428.6	0	018F	8	FE	3A	23	00	00	43	00	10
17609)	8428.6	0	0220	8	E2	13	FF	13	0C	30	01	10
17610)	8428.6	0	0260	8	05	23	00	30	13	8F	61	2F
17611)	8428.6	0	0316	8	45	23	64	0A	23	20	00	7F
17612)	8429.6	0	0329	8	84	A8	7E	8C	11	2C	00	10
17613)	8429.6	0	0545	8	C8	12	00	88	1E	00	21	00
17614)	8429.6	0	04F2	8	A0	00	D0	38	00	00	00	F3
17615)	8430.6	0	0587	8	00	00	00	00	00	00	00	01
17616)	8433.6	0	04B1	8	00	00	00	00	00	00	00	00
17617)	8433.6	0	0164	8	00	08	00	00	00	00	03	0B
17618)	8435.6	0	043F	8	00	40	60	FF	63	C0	09	00
17619)	8435.6	0	0370	8	FF	20	00	80	FF	00	00	64
17620)	8435.6	0	0440	8	FF	50	00	00	FF	C8	09	00
17621)	8437.6	0	0316	8	45	23	64	0A	23	20	00	7F
17622)	8437.6	0	018F	8	FE	3A	23	00	00	43	00	10
17623)	8437.6	0	0165	8	08	F8	7F	00	00	00	04	8B
17624)	8437.6	0	0080	8	00	17	64	0A	23	20	23	17
17625)	8437.6	0	0081	8	40	84	75	00	00	00	00	D7
17626)	8438.6	0	0260	8	05	23	00	30	13	8F	61	3E
17627)	8438.6	0	0153	8	00	80	10	FF	00	FF	C0	4E
17628)	8438.6	0	01F1	8	00	00	00	00	00	00	00	00
17629)	8438.6	0	0220	8	E3	1B	08	04	0C	10	01	10
17630)	8438.6	0	02A0	8	62	00	75	9C	BD	28	8C	0A
17631)	8439.6	0	02B0	5	9D	FF	00	07	74
17632)	8439.6	0	0329	8	84	A8	7E	8C	11	2C	00	10
17633)	8439.6	0	0350	8	0F	2B	94	7E	82	00	00	4C
17634)	8439.6	0	0382	8	40	FE	0F	00	00	00	00	00
17635)	8439.6	0	04F0	8	00	00	E8	00	00	34	68	0D
17636)	8440.6	0	0545	8	C8	12	00	8A	1D	00	20	00
17637)	8442.6	0	00A0	8	55	76	5C	0A	00	22	00	02
17638)	8442.6	0	00A1	8	81	89	80	80	2B	00	00	00
17639)	8442.6	0	04B0	8	00	40	00	00	00	40	00	80
17640)	8442.6	0	0164	8	00	08	00	00	00	00	04	0C
17641)	8445.5	0	043F	8	00	40	60	FF	63	C8	09	00
17642)	8445.5	0	0370	8	FF	20	00	80	FF	00	00	28
17643)	8445.5	0	0440	8	FF	A0	00	00	FF	D0	09	00
17644)	8447.6	0	0316	8	45	23	7A	0A	24	20	00	7F
17645)	8447.6	0	0165	8	08	08	80	00	00	00	05	85
17646)	8447.6	0	018F	8	FE	3A	24	00	00	43	00	10
17647)	8447.6	0	0080	8	00	17	7A	0A	23	20	24	88
17648)	8447.6	0	0081	8	40	84	75	00	00	00	00	C8
17649)	8448.6	0	0260	8	05	24	00	30	13	8F	61	00
17650)	8448.6	0	0153	8	00	80	10	FF	00	FF	D0	5E
17651)	8448.6	0	0220	8	E4	23	0C	24	0C	30	FF	0F
17652)	8448.6	0	02A0	8	02	00	75	9C	BD	28	8C	0A
17653)	8448.6	0	02B0	5	9D	FF	00	07	65
17654)	8449.6	0	0329	8	84	A8	7E	8C	11	2C	00	10
17655)	8449.6	0	04F2	8	A0	00	D0	38	00	00	00	F4
17656)	8449.6	0	0545	8	C8	12	00	8A	1F	00	23	00
17657)	8453.5	0	04B1	8	00	00	00	00	00	00	00	00
17658)	8453.5	0	0164	8	00	08	00	00	00	00	05	0D
17659)	8455.5	0	043F	8	00	40	60	FF	63	D4	09	00
17660)	8455.5	0	0370	8	FF	20	00	80	FF	00	00	EC
17661)	8455.5	0	0440	8	FF	F0	00	00	FF	E0	09	00
17662)	8455.5	0	059B	8	00	00	00	00	00	00	00	C4
17663)	8457.5	0	02B0	5	9E	FF	00	07	66
17664)	8457.5	0	0165	8	09	F8	7F	00	00	00	06	88
17665)	8457.5	0	0316	8	45	23	7A	0A	24	20	00	7F
17666)	8457.5	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
17667)	8457.5	0	0080	8	00	17	7A	0A	23	20	24	79
17668)	8458.5	0	0081	8	40	84	75	00	00	00	00	B9
17669)	8458.5	0	0153	8	00	80	10	FF	00	FF	E0	6E
17670)	8458.5	0	018F	8	FE	3A	24	00	00	43	00	10
17671)	8458.5	0	01F1	8	00	00	00	00	00	00	00	00
17672)	8458.5	0	0220	8	E6	2B	09	14	0C	00	FF	0F
17673)	8459.5	0	0260	8	05	24	00	30	13	8F	61	1F
17674)	8459.5	0	0329	8	84	A8	7E	8C	11	2B	00	10
17675)	8459.5	0	0350	8	0F	2B	A4	7E	82	00	00	7C
17676)	8459.5	0	0382	8	40	FE	0F	00	00	00	00	04
17677)	8459.5	0	04F0	8	00	00	EA	00	00	34	68	0D
17678)	8460.5	0	0545	8	C8	12	00	89	20	00	24	00
17679)	8463.5	0	04B0	8	00	80	00	00	00	40	00	80
17680)	8463.5	0	0164	8	00	08	00	00	00	00	06	0E
17681)	8465.5	0	02C0	8	3D	00	00	00	00	00	00	00
17682)	8465.5	0	043F	8	00	40	60	FF	63	CC	09	00
17683)	8465.5	0	0370	8	FF	20	00	80	FF	00	00	A0
17684)	8465.5	0	0440	8	FF	00	00	00	FF	C4	09	00
17685)	8467.5	0	0316	8	45	23	68	0A	24	20	00	7F
17686)	8467.5	0	0165	8	0A	F8	7F	00	00	00	07	8A
17687)	8467.5	0	018F	8	FE	3A	24	00	00	43	00	10
17688)	8467.5	0	0080	8	00	17	68	0A	23	20	24	9A
17689)	8467.5	0	0081	8	40	84	75	00	00	00	00	AA
17690)	8468.5	0	0153	8	00	80	10	FF	00	FF	00	8E
17691)	8468.5	0	0120	4	00	00	00	00
17692)	8468.5	0	0220	8	E8	33	07	14	0C	00	FF	0F
17693)	8468.5	0	0260	8	05	24	00	30	13	8F	61	2E
17694)	8468.5	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
17695)	8469.5	0	02B0	5	9C	FF	00	07	57
17696)	8469.5	0	0329	8	D7	A8	7E	8C	11	2B	00	10
17697)	8469.5	0	04F2	8	A0	00	D0	38	00	00	00	F5
17698)	8469.5	0	0517	8	00	00	00	00	00	00	00	00
17699)	8469.5	0	0545	8	C8	12	00	89	20	00	24	00
17700)	8470.5	0	05E4	3	00	02	00
17701)	8473.5	0	04B1	8	00	00	00	00	00	00	00	00
17702)	8473.5	0	0164	8	00	08	00	00	00	00	07	0F
17703)	8475.4	0	043F	8	00	40	60	FF	63	C0	09	00
17704)	8475.4	0	0370	8	FF	20	00	80	FF	00	00	64
17705)	8475.4	0	0440	8	FF	50	00	00	FF	B8	09	00
17706)	8477.5	0	0316	8	45	23	68	0A	24	20	00	7F
17707)	8477.5	0	018F	8	FE	3A	24	00	00	43	00	10
17708)	8477.5	0	0080	8	00	17	68	0A	23	20	24	8B
17709)	8477.5	0	0081	8	40	84	75	00	00	00	00	9B
17710)	8477.5	0	0165	8	0A	F8	7F	00	00	00	08	85
17711)	8478.4	0	0260	8	05	24	00	30	13	8F	61	3D
17712)	8478.4	0	0153	8	00	80	10	FF	00	FF	10	9E
17713)	8478.4	0	01F1	8	00	00	00	00	00	00	00	00
17714)	8478.4	0	0220	8	E7	3B	07	34	0C	00	FF	0F
17715)	8478.4	0	02A0	8	62	00	75	9C	BD	28	8C	0A
17716)	8479.4	0	02B0	5	9E	FF	00	07	88
17717)	8479.4	0	0329	8	D7	A8	7E	8C	11	2B	00	10
17718)	8479.4	0	0350	8	0F	2B	B4	7E	82	00	00	6C
17719)	8479.4	0	0382	8	40	FE	0F	00	00	00	00	08
17720)	8479.4	0	0510	8	00	00	00	00	00	00	00	00
17721)	8480.4	0	04F0	8	00	00	EC	00	00	34	68	0D
17722)	8480.4	0	0545	8	C8	12	00	88	1F	00	23	00
17723)	8480.4	0	04F1	8	00	19	00	00	00	00	00	00
17724)	8480.4	0	051A	8	00	03	00	00	00	00	00	00
17725)	8481.4	0	0690	8	03	00	01	08	80	00	39	08
17726)	8483.4	0	04B0	8	00	C0	00	00	00	40	00	80
17727)	8483.4	0	0164	8	00	08	00	00	00	00	08	00
17728)	8485.5	0	043F	8	00	40	60	FF	63	B8	09	00
17729)	8485.5	0	0370	8	FF	20	00	80	FF	00	00	28
17730)	8485.5	0	0440	8	FF	A0	00	00	FF	B4	09	00
17731)	8487.4	0	02B0	5	9E	FF	00	07	99
17732)	8487.4	0	0165	8	0B	F8	7F	00	00	00	09	85
17733)	8487.4	0	0316	8	45	23	68	0A	24	20	00	7F
17734)	8487.4	0	018F	8	FE	3A	24	00	00	43	00	10
17735)	8487.4	0	0080	8	00	17	68	0A	23	20	24	7C
17736)	8488.4	0	0081	8	40	84	75	00	00	00	00	8C
17737)	8488.4	0	0153	8	00	80	10	FF	00	FF	20	AE
17738)	8488.4	0	0220	8	E6	03	03	1C	0C	00	FF	0F
17739)	8488.4	0	0260	8	05	24	00	30	13	8F	5D	05
17740)	8488.4	0	02A0	8	02	00	75	9C	BD	28	8C	0A
17741)	8489.4	0	0329	8	D7	A8	7E	8C	11	2B	00	10
17742)	8489.4	0	04F2	8	A0	00	E0	38	00	00	00	F6
17743)	8489.4	0	0545	8	C8	12	00	88	18	00	23	00
17744)	8493.4	0	04B1	8	00	00	00	00	00	00	00	00
17745)	8493.4	0	0164	8	00	08	00	00	00	00	09	01
17746)	8495.4	0	043F	8	00	40	60	FF	63	C4	09	00
17747)	8495.4	0	0370	8	FF	20	00	80	FF	00	00	EC
17748)	8495.4	0	0440	8	FF	F0	00	00	FF	D4	09	00
17749)	8497.4	0	0316	8	45	23	64	0A	23	20	00	7F
17750)	8497.4	0	0165	8	0C	E8	7F	00	00	00	0A	91
17751)	8497.4	0	0260	8	05	23	00	30	13	8F	5D	15
17752)	8497.4	0	0042	8	09	FF	FF	FF	00	00	00	00
17753)	8497.4	0	0043	8	00	00	00	00	00	00	00	20
17754)	8498.4	0	0044	8	00	00	00	80	FF	00	00	00
17755)	8498.4	0	0080	8	00	17	64	0A	23	20	23	BD
17756)	8498.4	0	0081	8	40	84	75	00	00	00	00	7D
17757)	8498.4	0	0153	8	00	80	10	FF	00	FF	30	BE
17758)	8498.4	0	018F	8	FE	3A	23	00	00	43	00	10
17759)	8499.4	0	01F1	8	00	00	00	00	00	00	00	00
17760)	8499.4	0	0220	8	E6	0B	FB	3B	0C	10	FF	0F
17761)	8499.4	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
17762)	8499.4	0	02B0	5	9E	FF	00	07	AA
17763)	8499.4	0	0329	8	D7	A8	7E	8C	11	2B	00	10
17764)	8500.4	0	0350	8	0F	2B	C4	7E	82	00	00	1C
17765)	8500.4	0	0382	8	40	FE	0F	00	00	00	00	0C
17766)	8500.4	0	04F0	8	00	00	EE	00	00	34	68	0D
17767)	8500.4	0	0545	8	C8	12	00	88	18	00	1D	00
17768)	8503.4	0	04B0	8	00	00	00	40	00	40	00	80
17769)	8503.4	0	0164	8	00	08	00	00	00	00	0A	02
17770)	8505.4	0	043F	8	00	40	60	FF	63	C8	09	00
17771)	8505.4	0	0370	8	FF	20	00	80	FF	00	00	A0
17772)	8505.4	0	0440	8	FF	00	00	00	FF	D0	09	00
17773)	8507.4	0	02B0	5	9D	FF	00	07	8B
17774)	8507.4	0	0165	8	0C	E8	7F	00	00	00	0B	90
17775)	8507.4	0	0260	8	05	23	00	30	13	8F	5D	24
17776)	8507.4	0	0080	8	00	17	76	0A	23	20	23	7E
17777)	8507.4	0	0081	8	40	84	75	00	00	00	00	6E
17778)	8508.3	0	0153	8	00	80	10	FF	00	FF	40	CE
17779)	8508.3	0	018F	8	FE	3A	23	00	00	43	00	10
17780)	8508.3	0	0220	8	E7	13	F6	3B	0C	10	FF	0F
17781)	8508.3	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
17782)	8508.3	0	0316	8	45	23	76	0A	23	20	00	7F
17783)	8509.3	0	0329	8	D7	A8	7E	8C	11	2B	00	10
17784)	8509.3	0	04F2	8	A0	00	E0	38	00	00	00	F7
17785)	8509.3	0	0545	8	C8	12	00	88	18	00	1D	00
17786)	8513.3	0	04B1	8	00	00	00	00	00	00	00	00
17787)	8513.3	0	0164	8	00	08	00	00	00	00	0B	03
17788)	8515.3	0	043F	8	00	40	60	FF	63	B8	09	00
17789)	8515.3	0	0370	8	FF	20	00	80	FF	00	00	64
17790)	8515.3	0	0440	8	FF	50	00	00	FF	AC	09	00
17791)	8517.3	0	0316	8	45	23	76	0A	23	20	00	7F
17792)	8517.3	0	018F	8	FE	3A	23	00	00	43	00	10
17793)	8517.3	0	0080	8	00	17	76	0A	23	20	23	6F
17794)	8517.3	0	0081	8	40	84	75	00	00	00	00	5F
17795)	8517.3	0	0165	8	0C	F8	7F	00	00	00	0C	87
17796)	8518.3	0	0260	8	05	23	00	30	13	8F	5D	33
17797)	8518.3	0	0153	8	00	80	10	FF	00	FF	50	DE
17798)	8518.3	0	0110	8	E0	1C	00	11	00	00	00	00
17799)	8518.3	0	01F1	8	00	00	00	00	00	00	00	00
17800)	8518.3	0	0220	8	E6	1B	FF	2B	0C	10	FF	0F
17801)	8519.3	0	02A0	8	62	00	75	9C	BD	28	8C	0A
17802)	8519.3	0	02B0	5	9E	FF	00	07	CC
17803)	8519.3	0	0329	8	D7	A8	7E	8C	11	2B	00	10
17804)	8519.3	0	0350	8	0F	2B	D4	7E	82	00	00	0C
17805)	8519.3	0	0382	8	40	FE	0F	00	00	00	00	00
17806)	8520.3	0	04F0	8	00	00	F0	00	00	34	68	0D
17807)	8520.3	0	0545	8	C8	12	00	88	18	00	1D	00
17808)	8523.3	0	04B0	8	00	40	00	40	00	40	00	80
17809)	8523.3	0	0164	8	00	08	00	00	00	00	0C	04
17810)	8525.3	0	043F	8	00	40	60	FF	63	C4	09	00
17811)	8525.3	0	0370	8	FF	20	00	80	FF	00	00	28
17812)	8525.3	0	0440	8	FF	A0	00	00	FF	D0	09	00
17813)	8527.3	0	0316	8	45	23	76	0A	23	20	00	7F
17814)	8527.3	0	0260	8	05	23	00	30	13	8F	5D	06
17815)	8527.3	0	0165	8	0C	F8	7F	00	00	00	0D	86
17816)	8527.3	0	0080	8	00	17	76	0A	23	20	23	50
17817)	8527.3	0	0081	8	40	84	75	00	00	00	00	40
17818)	8528.3	0	018F	8	FE	3A	23	00	00	43	00	10
17819)	8528.3	0	0050	4	00	23	00	00
17820)	8528.3	0	0153	8	00	80	10	FF	00	FF	60	EE
17821)	8528.3	0	0220	8	E4	23	0B	1C	0C	00	FF	0F
17822)	8528.3	0	02A0	8	02	00	75	9C	BD	28	8C	0A
17823)	8529.3	0	02B0	5	9E	FF	00	07	DD
17824)	8529.3	0	0329	8	0F	A8	7E	8C	11	2B	00	10
17825)	8529.3	0	0545	8	C8	12	00	89	18	00	1D	00
17826)	8529.3	0	04F2	8	A0	00	E0	38	00	00	00	F8
17827)	8531.3	0	0587	8	00	00	00	00	00	00	00	02
17828)	8533.3	0	04B1	8	00	00	00	00	00	00	00	00
17829)	8533.3	0	0164	8	00	08	00	00	00	00	0D	05
17830)	8535.3	0	043F	8	00	40	60	FF	63	D4	09	00
17831)	8535.3	0	0370	8	FF	20	00	80	FF	00	00	EC
17832)	8535.3	0	0440	8	FF	F0	00	00	FF	E8	09	00
17833)	8537.2	0	0316	8	45	23	7A	0A	23	20	00	7F
17834)	8537.2	0	0165	8	0C	E8	7F	00	00	00	0E	95
17835)	8537.2	0	0260	8	05	23	00	30	13	8F	5F	13
17836)	8537.2	0	0080	8	00	17	7A	0A	23	20	23	01
17837)	8537.2	0	0081	8	40	84	75	00	00	00	00	31
17838)	8538.2	0	0153	8	00	80	10	FF	00	FF	70	FE
17839)	8538.2	0	0018	8	08	00	00	70	00	00	20	10
17840)	8538.2	0	018F	8	FE	3A	23	00	00	43	00	10
17841)	8538.2	0	01F1	8	00	00	00	00	00	00	00	00
17842)	8538.2	0	0220	8	E5	2B	0E	0C	0C	00	FF	0F
17843)	8539.3	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
17844)	8539.3	0	02B0	5	9E	FF	00	07	EE
17845)	8539.3	0	0329	8	0F	A8	7E	8C	11	2B	00	10
17846)	8539.3	0	0350	8	0F	2B	E4	7E	82	00	00	3C
17847)	8540.2	0	0382	8	40	FE	0F	00	00	00	00	04
17848)	8541.2	0	04F0	8	00	00	F2	00	00	34	68	0D
17849)	8541.2	0	0545	8	C8	12	00	8A	1E	00	1F	00
17850)	8543.2	0	00A0	8	55	76	64	0A	00	21	00	02
17851)	8543.2	0	00A1	8	80	89	80	80	2C	00	00	00
17852)	8543.2	0	04B0	8	00	80	00	40	00	40	00	80
17853)	8543.2	0	0164	8	00	08	00	00	00	00	0E	06
17854)	8545.3	0	043F	8	00	40	60	FF	63	D0	09	00
17855)	8545.3	0	0370	8	FF	20	00	80	FF	00	00	A0
17856)	8545.3	0	0440	8	FF	00	00	00	FF	CC	09	00
17857)	8547.2	0	02B0	5	9E	FF	00	07	FF
17858)	8547.2	0	0165	8	0C	E8	7F	00	00	00	0F	94
17859)	8547.2	0	0316	8	45	23	7A	0A	23	20	00	7F
17860)	8547.2	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
17861)	8547.2	0	0080	8	00	17	7A	0A	23	20	23	F2
17862)	8548.2	0	0081	8	40	84	75	00	00	00	00	22
17863)	8548.2	0	0153	8	00	80	10	FF	00	FF	80	0E
17864)	8548.2	0	018F	8	FE	3A	23	00	00	43	00	10
17865)	8548.2	0	0220	8	E8	33	09	2C	0C	30	FF	0F
17866)	8548.2	0	0260	8	05	23	00	30	13	8F	5F	22
17867)	8550.2	0	0329	8	0F	A8	7E	8C	11	2B	00	10
17868)	8550.2	0	04F2	8	A0	00	E0	38	00	00	00	F9
17869)	8550.2	0	0545	8	C8	12	00	88	1E	00	1F	00
17870)	8551.2	0	05F0	2	00	00
17871)	8553.2	0	04B1	8	00	00	00	00	00	00	00	00
17872)	8553.2	0	0164	8	00	08	00	00	00	00	0F	07
17873)	8555.2	0	043F	8	00	40	60	FF	63	D0	09	00
17874)	8555.2	0	0370	8	FF	20	00	80	FF	00	00	64
17875)	8555.2	0	0440	8	FF	50	00	00	FF	D0	09	00
17876)	8555.2	0	059B	8	00	00	00	00	00	00	00	88
17877)	8557.2	0	0316	8	45	23	5E	0A	23	20	00	7F
17878)	8557.2	0	018F	8	FE	3A	23	00	00	43	00	10
17879)	8557.2	0	0080	8	00	17	5E	0A	23	20	23	C3
17880)	8557.2	0	0081	8	40	84	75	00	00	00	00	13
17881)	8557.2	0	0165	8	0B	F8	7F	00	00	00	00	8C
17882)	8558.2	0	0260	8	05	23	00	30	13	8F	5F	31
17883)	8558.2	0	0153	8	00	80	10	FF	00	FF	90	1E
17884)	8558.2	0	01F1	8	00	00	00	00	00	00	00	00
17885)	8558.2	0	0220	8	E9	3B	06	1C	0C	00	FF	0F
17886)	8558.2	0	02A0	8	62	00	75	9C	BD	28	8C	0A
17887)	8559.2	0	02B0	5	9E	FF	00	07	00
17888)	8559.2	0	0329	8	0F	A8	7E	8C	11	2B	00	10
17889)	8559.2	0	0350	8	0F	2B	F4	7E	82	00	00	2C
17890)	8559.2	0	0382	8	40	FE	0F	00	00	00	00	08
17891)	8559.2	0	04F0	8	00	00	F4	00	00	34	68	0D
17892)	8560.2	0	0545	8	C8	12	00	88	1E	00	1F	00
17893)	8563.1	0	04B0	8	00	C0	00	40	00	40	00	80
17894)	8563.1	0	0164	8	00	08	00	00	00	00	00	08
17895)	8565.2	0	02C0	8	3D	00	00	00	00	00	00	00
17896)	8565.2	0	043F	8	00	40	60	FF	63	CC	09	00
17897)	8565.2	0	0370	8	FF	20	00	80	FF	00	00	28
17898)	8565.2	0	0440	8	FF	A0	00	00	FF	C8	09	00
17899)	8567.2	0	0316	8	45	23	5E	0A	23	20	00	7F
17900)	8567.2	0	0260	8	05	23	00	30	13	8F	5F	04
